frame,DetObj#,x,y,z,v,snr,noise
137,3,14.778324127197266,15.609874725341797,0.0,0.0,154,795
138,0,-1.2366160154342651,13.132476806640625,0.0,0.0,187,920
139,0,-1.2366160154342651,13.132476806640625,0.0,0.0,184,924
139,1,-4.25945520401001,6.260810852050781,0.0,-0.3728998303413391,265,650
140,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,203,860
140,1,2.6869680881500244,7.340298175811768,0.0,0.0,153,870
140,2,-1.2366160154342651,13.132476806640625,0.0,0.0,191,917
141,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,177,858
141,1,-1.2366160154342651,13.132476806640625,0.0,0.0,186,922
142,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,172,851
142,1,0.961812436580658,3.2817366123199463,0.0,0.0,172,851
142,2,-1.2366160154342651,13.132476806640625,0.0,0.0,185,925
142,3,-10.030329704284668,14.74319839477539,0.0,0.0,150,849
143,0,-0.10686805099248886,3.418107271194458,0.0,0.0,170,857
143,1,1.0686805248260498,3.248507261276245,0.0,0.0,170,857
144,0,-0.320604145526886,3.4047160148620605,0.0,0.0,171,856
144,1,0.961812436580658,3.2817366123199463,0.0,0.0,171,856
144,2,-0.8244106769561768,13.164782524108887,0.0,0.0,193,916
145,0,0.16793550550937653,2.6817150115966797,0.0,0.0,159,912
145,1,-1.2366160154342651,13.132476806640625,0.0,0.0,196,916
145,2,-10.030329704284668,14.74319839477539,0.0,0.0,154,842
145,3,1.2976834774017334,3.9446160793304443,0.0,0.24859988689422607,218,677
146,0,-1.2137157917022705,12.889283180236816,0.0,0.0,189,923
147,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,150,853
147,1,0.961812436580658,3.2817366123199463,0.0,0.0,150,853
147,2,1.427451729774475,3.899533271789551,0.0,0.24859988689422607,314,672
148,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,173,855
148,1,1.0686805248260498,3.248507261276245,0.0,0.0,173,855
148,2,2.9312379360198975,7.246214389801025,0.0,0.0,176,858
148,3,-1.2366160154342651,13.132476806640625,0.0,0.0,188,923
148,4,1.427451729774475,3.899533271789551,0.0,0.24859988689422607,303,674
149,0,-0.320604145526886,3.4047160148620605,0.0,0.0,156,859
149,1,0.961812436580658,3.2817366123199463,0.0,0.0,156,859
149,2,-1.2366160154342651,13.132476806640625,0.0,0.0,190,922
150,0,-0.320604145526886,3.4047160148620605,0.0,0.0,209,852
150,1,0.961812436580658,3.2817366123199463,0.0,0.0,209,852
150,2,2.9312379360198975,7.246214389801025,0.0,0.0,167,878
150,3,-1.2137157917022705,12.889283180236816,0.0,0.0,180,931
151,0,-1.2366160154342651,13.132476806640625,0.0,0.0,178,933
151,1,-10.030329704284668,14.74319839477539,0.0,0.0,153,845
152,0,2.9312379360198975,7.246214389801025,0.0,0.0,153,907
152,1,-1.2366160154342651,13.132476806640625,0.0,0.0,179,931
152,2,-10.030329704284668,14.74319839477539,0.0,0.0,153,847
153,0,3.1755077838897705,7.142543315887451,0.0,0.0,176,883
153,1,-1.2366160154342651,13.132476806640625,0.0,0.0,176,931
153,2,-10.030329704284668,14.74319839477539,0.0,0.0,153,844
154,0,3.1755077838897705,7.142543315887451,0.0,0.0,191,870
154,1,-0.8244106769561768,13.164782524108887,0.0,0.0,178,929
155,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,170,855
155,1,0.961812436580658,3.2817366123199463,0.0,0.0,170,855
155,2,2.9312379360198975,7.246214389801025,0.0,0.0,172,884
155,3,-0.8244106769561768,13.164782524108887,0.0,0.0,181,928
155,4,-10.030329704284668,14.74319839477539,0.0,0.0,153,846
155,5,15.450066566467285,14.945316314697266,0.0,0.0,150,797
156,0,-0.8244106769561768,13.164782524108887,0.0,0.0,185,924
156,1,-10.030329704284668,14.74319839477539,0.0,0.0,158,840
157,0,-1.2366160154342651,13.132476806640625,0.0,0.0,183,924
157,1,-10.030329704284668,14.74319839477539,0.0,0.0,152,846
158,0,-1.2137157917022705,12.889283180236816,0.0,0.0,179,931
158,1,-10.030329704284668,14.74319839477539,0.0,0.0,151,843
159,0,-1.2137157917022705,12.889283180236816,0.0,0.0,179,936
160,0,-1.2137157917022705,12.889283180236816,0.0,0.0,182,938
160,1,-10.030329704284668,14.74319839477539,0.0,0.0,152,844
161,0,-1.2137157917022705,12.889283180236816,0.0,0.0,192,935
162,0,-0.320604145526886,3.4047160148620605,0.0,0.0,152,857
162,1,0.961812436580658,3.2817366123199463,0.0,0.0,152,857
162,2,-1.2137157917022705,12.889283180236816,0.0,0.0,200,931
163,0,-1.2137157917022705,12.889283180236816,0.0,0.0,203,930
163,1,-10.030329704284668,14.74319839477539,0.0,0.0,150,846
163,2,14.778324127197266,15.609874725341797,0.0,0.0,154,791
164,0,0.8549444079399109,3.311185359954834,0.0,0.0,168,853
164,1,-0.320604145526886,3.4047160148620605,0.0,0.0,168,853
164,2,2.9312379360198975,7.246214389801025,0.0,0.0,164,874
164,3,-0.8091438412666321,12.920990943908691,0.0,0.0,194,937
165,0,0.6946423053741455,3.098600149154663,0.0,0.0,153,862
165,1,2.9312379360198975,7.246214389801025,0.0,0.0,161,883
165,2,-0.8091438412666321,12.920990943908691,0.0,0.0,196,933
166,0,2.9312379360198975,7.246214389801025,0.0,0.0,178,866
166,1,-0.8091438412666321,12.920990943908691,0.0,0.0,196,929
166,2,-10.030329704284668,14.74319839477539,0.0,0.0,152,845
167,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,170,854
167,1,0.961812436580658,3.2817366123199463,0.0,0.0,170,854
167,2,2.9312379360198975,7.246214389801025,0.0,0.0,166,878
167,3,-0.8091438412666321,12.920990943908691,0.0,0.0,194,928
168,0,-0.8244106769561768,13.164782524108887,0.0,0.0,186,929
168,1,-10.030329704284668,14.74319839477539,0.0,0.0,150,846
168,2,14.778324127197266,15.609874725341797,0.0,0.0,154,791
169,0,-0.8244106769561768,13.164782524108887,0.0,0.0,184,924
169,1,-10.030329704284668,14.74319839477539,0.0,0.0,154,840
169,2,-0.320604145526886,3.4047160148620605,0.0,-0.12429994344711304,164,801
169,3,1.1755485534667969,3.2113804817199707,0.0,-0.12429994344711304,164,801
170,0,2.9312379360198975,7.246214389801025,0.0,0.0,171,872
170,1,-0.8244106769561768,13.164782524108887,0.0,0.0,173,930
170,2,14.778324127197266,15.609874725341797,0.0,0.0,153,793
171,0,-0.21373610198497772,3.4130918979644775,0.0,0.0,154,858
171,1,2.9312379360198975,7.246214389801025,0.0,0.0,170,874
171,2,-0.8244106769561768,13.164782524108887,0.0,0.0,171,923
171,3,-10.030329704284668,14.74319839477539,0.0,0.0,155,838
172,0,0.8549444079399109,3.311185359954834,0.0,0.0,152,857
172,1,2.9312379360198975,7.246214389801025,0.0,0.0,179,863
172,2,-0.8244106769561768,13.164782524108887,0.0,0.0,152,929
173,0,2.9312379360198975,7.246214389801025,0.0,0.0,181,858
173,1,-10.030329704284668,14.74319839477539,0.0,0.0,152,845
174,0,-0.19846923649311066,3.169299602508545,0.0,0.0,164,867
174,1,2.9312379360198975,7.246214389801025,0.0,0.0,188,852
174,2,-10.030329704284668,14.74319839477539,0.0,0.0,156,842
175,0,2.9312379360198975,7.246214389801025,0.0,0.0,172,870
175,1,-10.030329704284668,14.74319839477539,0.0,0.0,151,845
176,0,2.9312379360198975,7.246214389801025,0.0,0.0,164,878
177,0,-0.320604145526886,3.4047160148620605,0.0,0.0,160,854
177,1,0.961812436580658,3.2817366123199463,0.0,0.0,160,854
177,2,2.9312379360198975,7.246214389801025,0.0,0.0,153,887
177,3,-10.030329704284668,14.74319839477539,0.0,0.0,151,844
178,0,0.8549444079399109,3.311185359954834,0.0,0.0,156,858
178,1,-0.320604145526886,3.4047160148620605,0.0,0.0,156,858
178,2,2.9312379360198975,7.246214389801025,0.0,0.0,171,872
178,3,-10.030329704284668,14.74319839477539,0.0,0.0,150,843
179,0,2.9312379360198975,7.246214389801025,0.0,0.0,177,866
179,1,-10.030329704284668,14.74319839477539,0.0,0.0,154,837
180,0,0.2290029674768448,7.324516296386719,0.0,0.0,161,860
180,1,2.9312379360198975,7.246214389801025,0.0,0.0,194,848
180,2,-10.030329704284668,14.74319839477539,0.0,0.0,153,839
181,0,2.9312379360198975,7.246214389801025,0.0,0.0,187,856
181,1,14.778324127197266,15.609874725341797,0.0,0.0,150,796
182,0,2.9312379360198975,7.246214389801025,0.0,0.0,184,860
182,1,-10.030329704284668,14.74319839477539,0.0,0.0,153,842
183,0,2.9312379360198975,7.246214389801025,0.0,0.0,175,869
183,1,-10.030329704284668,14.74319839477539,0.0,0.0,152,843
184,0,2.9312379360198975,7.246214389801025,0.0,0.0,169,876
185,0,2.9312379360198975,7.246214389801025,0.0,0.0,165,879
185,1,-10.030329704284668,14.74319839477539,0.0,0.0,157,837
186,0,0.2290029674768448,7.324516296386719,0.0,0.0,151,871
186,1,2.9312379360198975,7.246214389801025,0.0,0.0,193,851
186,2,-10.030329704284668,14.74319839477539,0.0,0.0,153,842
186,3,14.778324127197266,15.609874725341797,0.0,0.0,151,796
187,0,2.9312379360198975,7.246214389801025,0.0,0.0,177,869
188,0,2.9312379360198975,7.246214389801025,0.0,0.0,181,864
189,0,2.9312379360198975,7.246214389801025,0.0,0.0,176,865
189,1,14.778324127197266,15.609874725341797,0.0,0.0,150,796
190,0,2.9312379360198975,7.246214389801025,0.0,0.0,155,886
191,0,2.9312379360198975,7.246214389801025,0.0,0.0,163,879
