frame,DetObj#,x,y,z,v,snr,noise
60,1,1.1655768156051636,1.8588128089904785,0.0,0.0,169,932
60,2,0.9572497010231018,2.6150286197662354,0.0,0.0,162,1054
60,3,-2.492013692855835,2.8652689456939697,0.0,0.0,150,1000
60,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,170,768
61,0,-0.11075616627931595,1.1761959791183472,0.0,0.0,344,807
61,1,0.07911154627799988,1.2633100748062134,0.0,0.0,322,866
61,2,1.234140157699585,1.814015507698059,0.0,0.0,159,940
61,3,0.9572497010231018,2.6150286197662354,0.0,0.0,169,1051
62,0,-0.11471174657344818,1.2182029485702515,0.0,0.0,368,835
62,1,-0.39028361439704895,1.5115618705749512,0.0,0.0,165,958
62,2,1.1655768156051636,1.8588128089904785,0.0,0.0,159,935
62,3,0.8702269792556763,2.64526104927063,0.0,0.0,162,1057
62,4,-2.492013692855835,2.8652689456939697,0.0,0.0,152,997
62,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,156,784
63,0,-0.2215123325586319,1.1604465246200562,0.0,0.0,369,806
63,1,-0.0817485973238945,1.3054203987121582,0.0,0.0,255,895
63,2,0.8702269792556763,2.64526104927063,0.0,0.0,173,1046
64,0,-0.22942349314689636,1.2018910646438599,0.0,0.0,333,825
64,1,-0.20437149703502655,1.291912317276001,0.0,0.0,230,888
64,2,1.234140157699585,1.814015507698059,0.0,0.0,179,929
64,3,0.9572497010231018,2.6150286197662354,0.0,0.0,168,1051
65,0,-0.305897980928421,1.1847378015518188,0.0,0.0,351,835
65,1,-0.2452457845211029,1.2847800254821777,0.0,0.0,284,896
65,2,-0.6170700192451477,1.387951135635376,0.0,0.0,164,959
65,3,0.8702269792556763,2.64526104927063,0.0,0.0,169,1048
65,4,-2.492013692855835,2.8652689456939697,0.0,0.0,154,997
66,0,-0.4061059355735779,1.1094061136245728,0.0,0.0,377,805
66,1,-0.3375425934791565,1.307296872138977,0.0,0.0,274,927
66,2,-0.6170700192451477,1.387951135635376,0.0,0.0,204,952
66,3,1.234140157699585,1.814015507698059,0.0,0.0,167,930
66,4,0.8702269792556763,2.64526104927063,0.0,0.0,165,1052
66,5,-2.492013692855835,2.8652689456939697,0.0,0.0,152,996
67,0,-0.4799433946609497,1.0795174837112427,0.0,0.0,363,808
67,1,-0.326994389295578,1.2664438486099243,0.0,0.0,290,896
67,2,-0.7120038866996765,1.3417280912399292,0.0,0.0,184,966
67,3,-0.13712668418884277,2.189737558364868,0.0,0.0,200,940
67,4,1.234140157699585,1.814015507698059,0.0,0.0,200,940
67,5,0.8702269792556763,2.64526104927063,0.0,0.0,161,1057
68,0,-0.788478434085846,0.7627189755439758,0.0,0.0,288,787
68,1,-0.49708423018455505,1.1180717945098877,0.0,0.0,340,834
68,2,-0.4219282269477844,1.2825508117675781,0.0,0.0,262,922
68,3,1.234140157699585,1.814015507698059,0.0,0.0,155,937
68,4,0.9572497010231018,2.6150286197662354,0.0,0.0,153,1065
68,5,-0.2808459997177124,2.982496976852417,0.0,0.0,150,1099
68,6,-2.492013692855835,2.8652689456939697,0.0,0.0,157,993
69,0,-0.788478434085846,0.7627189755439758,0.0,0.0,289,783
69,1,-0.5353214740753174,1.1002763509750366,0.0,0.0,306,830
69,2,-0.611795961856842,1.0596617460250854,0.0,0.0,306,830
69,3,-0.4219282269477844,1.2825508117675781,0.0,0.0,252,915
69,4,1.234140157699585,1.814015507698059,0.0,0.0,161,938
69,5,0.8702269792556763,2.64526104927063,0.0,0.0,154,1064
70,0,-0.788478434085846,0.7627189755439758,0.0,0.0,285,786
70,1,-0.5735586881637573,1.080836534500122,0.0,0.0,300,832
70,2,-0.5063139200210571,1.2516413927078247,0.0,0.0,271,914
70,3,1.1655768156051636,1.8588128089904785,0.0,0.0,158,934
70,4,-0.06856334209442139,2.192955255508423,0.0,0.0,158,934
70,5,0.8702269792556763,2.64526104927063,0.0,0.0,159,1059
70,6,-2.492013692855835,2.8652689456939697,0.0,0.0,150,997
71,0,-0.788478434085846,0.7627189755439758,0.0,0.0,285,787
71,1,-0.611795961856842,1.0596617460250854,0.0,0.0,302,831
71,2,-0.43511348962783813,1.322630524635315,0.0,0.0,192,945
71,3,1.234140157699585,1.814015507698059,0.0,0.0,165,934
71,4,0.8702269792556763,2.64526104927063,0.0,0.0,157,1062
71,5,-2.492013692855835,2.8652689456939697,0.0,0.0,152,992
72,0,-0.788478434085846,0.7627189755439758,0.0,0.0,282,790
72,1,-0.5485067367553711,1.233734369277954,0.0,0.0,276,911
72,2,1.234140157699585,1.814015507698059,0.0,0.0,156,945
72,3,0.8702269792556763,2.64526104927063,0.0,0.0,166,1051
72,4,-0.2808459997177124,2.982496976852417,0.0,0.0,154,1090
72,5,-2.492013692855835,2.8652689456939697,0.0,0.0,158,985
73,0,-0.788478434085846,0.7627189755439758,0.0,0.0,283,790
73,1,-0.632892370223999,1.096201777458191,0.0,0.0,296,866
73,2,-0.6526702642440796,1.2299174070358276,0.0,0.0,200,918
73,3,0.06328924000263214,2.0242667198181152,0.0,0.0,172,918
73,4,1.234140157699585,1.814015507698059,0.0,0.0,163,939
73,5,0.06856334209442139,2.192955255508423,0.0,0.0,163,939
73,6,0.8702269792556763,2.64526104927063,0.0,0.0,162,1055
74,0,-0.788478434085846,0.7627189755439758,0.0,0.0,283,789
74,1,-0.7120039463043213,1.046547293663025,0.0,0.0,272,869
74,2,-0.6526702642440796,1.2299174070358276,0.0,0.0,177,935
74,3,0.8702269792556763,2.64526104927063,0.0,0.0,152,1065
74,4,-2.492013692855835,2.8652689456939697,0.0,0.0,166,992
75,0,-0.788478434085846,0.7627189755439758,0.0,0.0,285,788
75,1,-0.7357373833656311,1.0814323425292969,0.0,0.0,260,895
75,2,-0.6724481582641602,1.2671875953674316,0.0,0.0,183,950
75,3,0.8702269792556763,2.64526104927063,0.0,0.0,152,1067
76,0,-0.788478434085846,0.7627189755439758,0.0,0.0,286,786
76,1,-0.7766116857528687,1.0524635314941406,0.0,0.0,235,895
76,2,-0.717278003692627,1.2423619031906128,0.0,0.0,198,947
76,3,0.8702269792556763,2.64526104927063,0.0,0.0,157,1063
76,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,168,791
77,0,-0.788478434085846,0.7627189755439758,0.0,0.0,284,787
77,1,-0.8438564538955688,1.0539764165878296,0.0,0.0,221,911
77,2,-0.7383744120597839,1.2789020538330078,0.0,0.0,164,970
77,3,0.8702269792556763,2.64526104927063,0.0,0.0,151,1068
78,0,-0.788478434085846,0.7627189755439758,0.0,0.0,281,790
78,1,-0.8438564538955688,1.0539764165878296,0.0,0.0,187,911
78,2,-0.7383744120597839,1.2789020538330078,0.0,0.0,188,966
78,3,-2.531569480895996,7.695305347442627,0.0,0.0,155,782
79,0,-0.788478434085846,0.7627189755439758,0.0,0.0,289,785
79,1,-0.8860493302345276,1.0187623500823975,0.0,0.0,222,910
79,2,0.8702269792556763,2.64526104927063,0.0,0.0,163,1057
80,0,-0.7541967630386353,0.7966340184211731,0.0,0.0,291,786
80,1,-0.8860493302345276,1.0187623500823975,0.0,0.0,211,914
80,2,0.8702269792556763,2.64526104927063,0.0,0.0,161,1059
81,0,-0.8570417761802673,0.6847758293151855,0.0,0.0,223,786
81,1,-0.8069377541542053,1.1860870122909546,0.0,0.0,229,909
81,2,0.9572497010231018,2.6150286197662354,0.0,0.0,162,1059
81,3,-2.639688491821289,2.7882189750671387,0.0,0.0,156,988
81,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,782
82,0,-0.8227601051330566,0.7256062030792236,0.0,0.0,255,790
82,1,-0.8517676591873169,1.1543148756027222,0.0,0.0,257,919
82,2,0.8702269792556763,2.64526104927063,0.0,0.0,159,1060
82,3,-2.519702672958374,2.8971052169799805,0.0,0.0,154,992
82,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,773
83,0,-0.8227601051330566,0.7256062030792236,0.0,0.0,271,785
83,1,-0.8517676591873169,1.1543148756027222,0.0,0.0,230,952
83,2,0.8702269792556763,2.64526104927063,0.0,0.0,162,1057
83,3,-2.6106810569763184,2.7575793266296387,0.0,0.0,164,991
83,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,161,772
84,0,-0.7911155223846436,0.6976982355117798,0.0,0.0,250,786
84,1,-0.8174859881401062,1.021039605140686,0.0,0.0,234,892
84,2,0.06328924000263214,2.0242667198181152,0.0,0.0,158,933
84,3,1.234140157699585,1.814015507698059,0.0,0.0,153,949
84,4,-0.06856334209442139,2.192955255508423,0.0,0.0,153,949
84,5,0.8702269792556763,2.64526104927063,0.0,0.0,157,1061
84,6,-2.492013692855835,2.8652689456939697,0.0,0.0,153,1000
84,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,157,773
84,8,-0.7396929264068604,1.1796311140060425,0.0,-0.6443182229995728,264,865
85,0,-0.7911155223846436,0.6976982355117798,0.0,0.0,253,780
85,1,-0.8016636371612549,1.086414098739624,0.0,0.0,248,910
85,2,0.8702269792556763,2.64526104927063,0.0,0.0,158,1061
85,3,-2.492013692855835,2.8652689456939697,0.0,0.0,155,994
86,0,-0.7911155223846436,0.6976982355117798,0.0,0.0,263,779
86,1,-0.8016636371612549,1.086414098739624,0.0,0.0,170,919
86,2,0.06328924000263214,2.0242667198181152,0.0,0.0,151,940
86,3,0.8702269792556763,2.64526104927063,0.0,0.0,154,1065
86,4,-0.611795961856842,1.0596617460250854,0.0,-0.6443182229995728,305,788
87,0,-0.6592628955841064,0.8234190940856934,0.0,0.0,183,783
87,1,-0.8583602905273438,0.9869260191917419,0.0,0.0,190,871
87,2,0.06328924000263214,2.0242667198181152,0.0,0.0,173,917
87,3,1.234140157699585,1.814015507698059,0.0,0.0,156,946
87,4,-0.06856334209442139,2.192955255508423,0.0,0.0,156,946
87,5,0.8702269792556763,2.64526104927063,0.0,0.0,165,1053
87,6,-0.6276182532310486,1.0008991956710815,0.0,-0.6443182229995728,314,754
88,0,-0.6276182532310486,1.0008991956710815,0.0,0.0,321,808
88,1,-0.8306712508201599,0.9550896883010864,0.0,0.0,242,856
88,2,0.06328924000263214,2.0242667198181152,0.0,0.0,183,907
88,3,1.234140157699585,1.814015507698059,0.0,0.0,168,932
88,4,-0.06856334209442139,2.192955255508423,0.0,0.0,168,932
88,5,0.8702269792556763,2.64526104927063,0.0,0.0,162,1056
88,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,792
89,0,0.9968054890632629,0.5515159368515015,0.0,0.0,215,795
89,1,-0.5696031451225281,0.9865816235542297,0.0,0.0,215,795
89,2,-0.8306712508201599,0.9550896883010864,0.0,0.0,284,848
89,3,0.8702269792556763,2.64526104927063,0.0,0.0,163,1055
89,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,163,791
90,0,-0.5168620944023132,1.062335729598999,0.0,0.0,405,809
90,1,-0.7357373833656311,1.0814323425292969,0.0,0.0,290,878
90,2,0.8702269792556763,2.64526104927063,0.0,0.0,163,1055
90,3,-1.0877838134765625,2.971623420715332,0.0,0.0,165,1064
90,4,0.0,3.164461851119995,0.0,0.0,165,1064
91,0,-0.49840274453163147,1.024395227432251,0.0,0.0,322,797
91,1,-0.6948630809783936,1.1081383228302002,0.0,0.0,248,868
91,2,0.8702269792556763,2.64526104927063,0.0,0.0,161,1057
91,3,-2.492013692855835,2.8652689456939697,0.0,0.0,151,992
92,0,-0.4430246651172638,1.0951862335205078,0.0,0.0,320,804
92,1,-0.5722401738166809,1.1761574745178223,0.0,0.0,229,874
92,2,0.8702269792556763,2.64526104927063,0.0,0.0,163,1054
92,3,-0.2808459997177124,2.982496976852417,0.0,0.0,157,1094
93,0,-0.33226850628852844,1.133711338043213,0.0,0.0,374,812
93,1,-0.632892370223999,1.1926472187042236,0.0,0.0,157,929
93,2,1.1655768156051636,1.8588128089904785,0.0,0.0,155,945
93,3,0.8702269792556763,2.64526104927063,0.0,0.0,160,1056
93,4,-0.2808459997177124,2.982496976852417,0.0,0.0,156,1093
93,5,-2.492013692855835,2.8652689456939697,0.0,0.0,153,995
93,6,-0.20041590929031372,1.5907520055770874,0.0,-0.6443182229995728,174,962
94,0,-0.21360117197036743,1.1190019845962524,0.0,0.0,284,799
94,1,-0.8544046878814697,0.7535142302513123,0.0,0.0,284,799
94,2,-0.565647542476654,1.2722885608673096,0.0,0.0,245,915
94,3,0.1292155236005783,2.063406467437744,0.0,0.0,155,927
94,4,0.8702269792556763,2.64526104927063,0.0,0.0,167,1051
94,5,-0.04746692627668381,1.5181998014450073,0.0,-0.6443182229995728,189,900
95,0,-0.14767488837242126,1.1721330881118774,0.0,0.0,346,803
95,1,-0.28612008690834045,1.2762995958328247,0.0,0.0,219,865
95,2,0.0,1.4767488241195679,0.0,0.0,182,948
95,3,0.8702269792556763,2.64526104927063,0.0,0.0,161,1056
96,0,-0.1529489904642105,1.2139949798583984,0.0,0.0,306,824
96,1,0.1384451985359192,1.4702448844909668,0.0,0.0,203,946
96,2,1.234140157699585,1.814015507698059,0.0,0.0,153,946
96,3,0.8702269792556763,2.64526104927063,0.0,0.0,172,1046
97,0,-0.7594708800315857,0.6697903871536255,0.0,0.0,184,785
97,1,-0.11866731941699982,1.2602099180221558,0.0,0.0,330,863
97,2,0.17931950092315674,1.4233044385910034,0.0,0.0,198,921
97,3,1.1655768156051636,1.8588128089904785,0.0,0.0,165,934
97,4,0.8702269792556763,2.64526104927063,0.0,0.0,167,1053
98,0,-0.7594708800315857,0.6697903871536255,0.0,0.0,172,790
98,1,0.036918722093105316,1.1808220148086548,0.0,0.0,299,814
98,2,-0.0817485973238945,1.3054203987121582,0.0,0.0,267,869
98,3,0.3138091266155243,1.3998124599456787,0.0,0.0,154,947
98,4,0.9572497010231018,2.6150286197662354,0.0,0.0,168,1051
98,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,769
99,0,-0.8900049328804016,0.7111133933067322,0.0,0.0,201,796
99,1,0.9968054890632629,0.5515159368515015,0.0,0.0,201,796
99,2,0.0,1.307977557182312,0.0,0.0,314,840
99,3,0.36918720602989197,1.4298559427261353,0.0,0.0,158,955
99,4,0.8702269792556763,2.64526104927063,0.0,0.0,172,1049
99,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,170,764
100,0,0.04219282418489456,1.349510908126831,0.0,0.0,322,877
100,1,0.42720234394073486,1.457628846168518,0.0,0.0,153,960
100,2,1.234140157699585,1.814015507698059,0.0,0.0,160,945
100,3,0.8702269792556763,2.64526104927063,0.0,0.0,178,1049
100,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,157,781
100,5,0.9783461093902588,4.364120960235596,0.0,1.2886364459991455,212,746
101,0,-0.7581523656845093,0.7333836555480957,0.0,0.0,183,780
101,1,-0.8900049328804016,0.7111133933067322,0.0,0.0,211,798
101,2,0.9968054890632629,0.5515159368515015,0.0,0.0,211,798
101,3,0.04219282418489456,1.349510908126831,0.0,0.0,236,887
101,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,187,1060
101,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,178,761
101,6,0.47466927766799927,1.4428696632385254,0.0,0.6443182229995728,212,919
102,0,-0.7541967630386353,0.7966340184211731,0.0,0.0,211,787
102,1,0.1740453988313675,1.3814425468444824,0.0,0.0,229,907
102,2,-2.5183842182159424,7.6552252769470215,0.0,0.0,162,780
102,3,0.5366399884223938,1.4660007953643799,0.0,0.6443182229995728,235,926
103,0,-0.788478434085846,0.7627189755439758,0.0,0.0,243,783
103,1,0.22414937615394592,1.4169361591339111,0.0,0.0,228,933
103,2,1.234140157699585,1.814015507698059,0.0,0.0,161,948
103,3,-0.13712668418884277,2.189737558364868,0.0,0.0,161,948
103,4,-0.1872306615114212,2.9898338317871094,0.0,0.0,151,1081
103,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,783
104,0,-0.8227601051330566,0.7256062030792236,0.0,0.0,215,785
104,1,0.2768903970718384,1.450558066368103,0.0,0.0,195,935
104,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,200,1036
104,3,-0.19514180719852448,3.1161646842956543,0.0,0.0,174,1054
104,4,-1.2684217691421509,2.853010654449463,0.0,0.0,174,1054
104,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,162,772
105,0,-0.788478434085846,0.7627189755439758,0.0,0.0,256,791
105,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,197,1038
105,2,-0.19514180719852448,3.1161646842956543,0.0,0.0,172,1055
105,3,-1.2684217691421509,2.853010654449463,0.0,0.0,172,1055
105,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,157,777
106,0,-0.6856334209442139,0.8563558459281921,0.0,0.0,196,785
106,1,-1.0284501314163208,0.3817444443702698,0.0,0.0,196,785
106,2,0.36918720602989197,1.4298559427261353,0.0,0.0,180,938
106,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,206,1030
106,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,175,1052
106,5,-1.2684217691421509,2.853010654449463,0.0,0.0,175,1052
106,6,-2.492013692855835,2.8652689456939697,0.0,0.0,152,999
106,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,156,781
107,0,0.9968054890632629,0.5515159368515015,0.0,0.0,170,799
107,1,0.5221362113952637,1.2907551527023315,0.0,0.0,269,884
107,2,0.37973541021347046,1.470708966255188,0.0,0.0,163,922
107,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,203,1033
107,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,157,776
108,0,-0.7541967630386353,0.7966340184211731,0.0,0.0,191,782
108,1,0.891323447227478,0.6395162343978882,0.0,0.0,191,782
108,2,0.41533559560775757,1.4171391725540161,0.0,0.0,262,925
108,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,198,1039
108,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,181,1044
109,0,-0.6856334209442139,0.8563558459281921,0.0,0.0,204,791
109,1,0.32303881645202637,1.4409832954406738,0.0,0.0,238,908
109,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,211,1026
109,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,192,1031
109,4,-2.492013692855835,2.8652689456939697,0.0,0.0,152,997
109,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,169,766
110,0,-0.7199150919914246,0.8277443647384644,0.0,0.0,200,790
110,1,0.8570417761802673,0.6847758293151855,0.0,0.0,200,790
110,2,0.46148401498794556,1.4027899503707886,0.0,0.0,232,914
110,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,210,1026
110,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,193,1032
110,5,-2.492013692855835,2.8652689456939697,0.0,0.0,152,997
110,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,168,769
111,0,-0.8544046878814697,0.7535142302513123,0.0,0.0,219,794
111,1,1.0324057340621948,0.48159050941467285,0.0,0.0,219,794
111,2,0.46148401498794556,1.4027899503707886,0.0,0.0,210,909
111,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,210,1026
111,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,169,1056
111,5,-1.2684217691421509,2.853010654449463,0.0,0.0,169,1056
111,6,0.4786248505115509,1.3075143098831177,0.0,-0.6443182229995728,280,837
112,0,1.0324057340621948,0.48159050941467285,0.0,0.0,191,796
112,1,-0.8544046878814697,0.7535142302513123,0.0,0.0,191,796
112,2,0.5537807941436768,1.3689827919006348,0.0,0.0,178,917
112,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,207,1030
112,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,167,1057
112,5,-1.2684217691421509,2.853010654449463,0.0,0.0,167,1057
112,6,-2.492013692855835,2.8652689456939697,0.0,0.0,151,998
112,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,785
112,8,0.44961729645729065,1.2282710075378418,0.0,-0.6443182229995728,234,792
113,0,-0.8544046878814697,0.7535142302513123,0.0,0.0,236,799
113,1,0.9968054890632629,0.5515159368515015,0.0,0.0,236,799
113,2,0.5906995534896851,1.2140980958938599,0.0,0.0,227,892
113,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,210,1027
113,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,190,1034
113,5,-2.492013692855835,2.8652689456939697,0.0,0.0,150,1003
113,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,150,784
114,0,-0.7832043170928955,0.8272738456726074,0.0,0.0,194,801
114,1,1.0324057340621948,0.48159050941467285,0.0,0.0,194,801
114,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,209,1028
114,3,-0.19514180719852448,3.1161646842956543,0.0,0.0,168,1055
114,4,-1.2684217691421509,2.853010654449463,0.0,0.0,168,1055
114,5,-2.492013692855835,2.8652689456939697,0.0,0.0,151,998
114,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,151,782
114,7,0.47466927766799927,1.173413872718811,0.0,-0.6443182229995728,249,802
114,8,0.5221362113952637,1.2907551527023315,0.0,-0.6443182229995728,312,860
115,0,0.653988778591156,1.1327418088912964,0.0,0.0,212,875
115,1,0.8306712508201599,1.7073253393173218,0.0,0.0,177,945
115,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,210,1027
115,3,-0.19514180719852448,3.1161646842956543,0.0,0.0,170,1054
115,4,-1.2684217691421509,2.853010654449463,0.0,0.0,170,1054
115,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,154,781
115,6,0.49708423018455505,1.1180717945098877,0.0,-0.6443182229995728,339,784
116,0,-0.7581523656845093,0.7333836555480957,0.0,0.0,166,784
116,1,0.49708423018455505,1.1180717945098877,0.0,0.0,248,832
116,2,0.5722401738166809,1.1761574745178223,0.0,0.0,226,864
116,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,207,1030
116,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,170,1056
116,5,-1.2684217691421509,2.853010654449463,0.0,0.0,170,1056
116,6,-2.492013692855835,2.8652689456939697,0.0,0.0,153,998
116,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,156,778
117,0,0.4061059355735779,1.1094061136245728,0.0,0.0,295,807
117,1,0.5722401738166809,1.1761574745178223,0.0,0.0,375,855
117,2,0.06328924000263214,2.0242667198181152,0.0,0.0,154,933
117,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,208,1029
117,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,167,1058
117,5,-1.2684217691421509,2.853010654449463,0.0,0.0,167,1058
117,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,151,783
118,0,0.5722401738166809,1.1761574745178223,0.0,0.0,384,846
118,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,208,1030
118,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,190,1034
119,0,0.5142250657081604,1.1566259860992432,0.0,0.0,383,832
119,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,208,1029
120,0,0.3955577313899994,1.2023913860321045,0.0,0.0,405,833
120,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,206,1031
120,2,-0.19514180719852448,3.1161646842956543,0.0,0.0,168,1055
120,3,-1.2684217691421509,2.853010654449463,0.0,0.0,168,1055
120,4,-2.492013692855835,2.8652689456939697,0.0,0.0,156,996
120,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,162,776
121,0,0.42720234394073486,1.0560725927352905,0.0,0.0,322,801
121,1,0.07120039314031601,1.136979103088379,0.0,0.0,322,801
121,2,0.43511348962783813,1.188649296760559,0.0,0.0,439,841
121,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,202,1035
121,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,163,1060
121,5,-1.2684217691421509,2.853010654449463,0.0,0.0,163,1060
121,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,157,780
122,0,0.3955577313899994,1.2023913860321045,0.0,0.0,382,850
122,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,211,1026
122,2,-0.19514180719852448,3.1161646842956543,0.0,0.0,172,1053
122,3,-1.2684217691421509,2.853010654449463,0.0,0.0,172,1053
122,4,-2.492013692855835,2.8652689456939697,0.0,0.0,152,997
122,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,787
123,0,0.34413522481918335,1.1742011308670044,0.0,0.0,362,832
123,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,213,1026
123,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,201,1026
123,3,-2.492013692855835,2.8652689456939697,0.0,0.0,154,996
123,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,776
124,0,0.07120039314031601,1.136979103088379,0.0,0.0,369,802
124,1,0.2768903970718384,1.23512864112854,0.0,0.0,330,851
124,2,1.1866732835769653,1.7442456483840942,0.0,0.0,150,928
124,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,197,1041
124,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,190,1040
125,0,0.19118623435497284,1.208563208580017,0.0,0.0,409,828
125,1,-0.13712668418884277,2.189737558364868,0.0,0.0,157,958
125,2,1.234140157699585,1.814015507698059,0.0,0.0,157,958
125,3,-0.2768903970718384,2.9404897689819336,0.0,0.0,160,1048
125,4,-0.19250476360321045,3.074054718017578,0.0,0.0,185,1049
125,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,171,768
126,0,0.1977788656949997,1.2502378225326538,0.0,0.0,317,838
126,1,-0.09493385255336761,1.5159720182418823,0.0,0.0,162,962
126,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,189,1074
126,3,-2.492013692855835,2.8652689456939697,0.0,0.0,152,999
126,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,159,780
127,0,0.11471174657344818,1.2182029485702515,0.0,0.0,355,823
127,1,-0.1384451985359192,1.4702448844909668,0.0,0.0,224,969
127,2,0.8702269792556763,2.64526104927063,0.0,0.0,168,1057
127,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,772
128,0,0.0,1.265784740447998,0.0,0.0,317,840
128,1,-0.18459360301494598,1.4651663303375244,0.0,0.0,239,933
128,2,1.1866732835769653,1.7442456483840942,0.0,0.0,163,920
128,3,1.234140157699585,1.814015507698059,0.0,0.0,164,933
128,4,0.8702269792556763,2.64526104927063,0.0,0.0,178,1048
128,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,153,785
129,0,0.0,1.223591923713684,0.0,0.0,343,830
129,1,0.9572497010231018,2.6150286197662354,0.0,0.0,165,1052
130,0,0.03823724761605263,1.222994327545166,0.0,0.0,361,833
130,1,-0.22414937615394592,1.4169361591339111,0.0,0.0,232,924
130,2,1.1207469701766968,1.7873198986053467,0.0,0.0,159,915
130,3,1.9777886867523193,0.7341241836547852,0.0,0.0,159,915
130,4,0.9572497010231018,2.6150286197662354,0.0,0.0,168,1053
130,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,161,773
131,0,-0.03823724761605263,1.222994327545166,0.0,0.0,346,831
131,1,-0.2689792513847351,1.4091136455535889,0.0,0.0,150,926
131,2,1.1207469701766968,1.7873198986053467,0.0,0.0,173,919
131,3,1.9777886867523193,0.7341241836547852,0.0,0.0,173,919
131,4,1.1655768156051636,1.8588128089904785,0.0,0.0,157,937
131,5,1.9883369207382202,0.9275075793266296,0.0,0.0,157,937
131,6,0.9572497010231018,2.6150286197662354,0.0,0.0,166,1052
131,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,162,776
132,0,-0.03428167104721069,1.0964776277542114,0.0,0.0,352,785
132,1,1.1207469701766968,1.7873198986053467,0.0,0.0,166,910
132,2,1.1655768156051636,1.8588128089904785,0.0,0.0,176,931
132,3,0.8702269792556763,2.64526104927063,0.0,0.0,171,1050
132,4,-2.492013692855835,2.8652689456939697,0.0,0.0,151,1004
132,5,-0.348090797662735,1.3481498956680298,0.0,-0.6443182229995728,200,880
