frame,DetObj#,x,y,z,v,snr,noise
20,67,0.5235442519187927,1.2942360639572144,0.0,0.12173257023096085,147,785
20,68,-0.08998417109251022,1.4369319677352905,0.0,0.12173257023096085,125,779
20,69,0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,125,779
20,70,0.0,1.4833754301071167,0.0,0.12173257023096085,129,775
20,71,0.5099102854728699,1.3929803371429443,0.0,0.12173257023096085,129,775
20,72,0.0,1.5270041227340698,0.0,0.12173257023096085,118,770
20,73,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,204,596
20,74,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,204,596
20,75,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,242,599
20,76,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,242,599
20,77,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,226,601
20,78,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,226,601
20,79,0.06271623820066452,1.0014979839324951,0.0,0.2434651404619217,214,593
20,80,0.032721515744924545,1.0465770959854126,0.0,0.2434651404619217,247,600
20,81,0.17724154889583588,1.1204133033752441,0.0,0.2434651404619217,187,619
20,82,-0.2481381595134735,1.1068730354309082,0.0,0.2434651404619217,187,619
20,83,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,240,599
20,84,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,240,599
20,85,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,226,603
20,86,-0.06544303148984909,0.11335065215826035,0.0,-0.2434651404619217,226,603
20,87,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,403,660
20,88,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,403,660
20,89,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,457,645
20,90,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,457,645
20,91,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,454,636
20,92,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,454,636
20,93,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,367,631
20,94,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,367,631
20,95,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,179,646
20,96,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,179,646
20,97,-0.19632908701896667,0.17314599454402924,0.0,-0.12173257023096085,91,671
20,98,0.15542720258235931,0.21063482761383057,0.0,-0.12173257023096085,91,671
20,99,0.0,0.7853164076805115,0.0,-0.12173257023096085,176,660
20,100,-0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,194,645
20,101,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,238,636
20,102,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,241,631
20,103,-0.05726265534758568,0.9144112467765808,0.0,-0.12173257023096085,241,631
20,104,-0.41992613673210144,0.8630979061126709,0.0,-0.12173257023096085,239,646
20,105,0.0,0.959831178188324,0.0,-0.12173257023096085,239,646
20,106,0.06271623820066452,1.0014979839324951,0.0,-0.12173257023096085,317,671
20,107,0.06544303148984909,1.0450413227081299,0.0,-0.12173257023096085,367,699
20,108,0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,343,733
20,109,-0.035448309034109116,1.1337918043136597,0.0,-0.12173257023096085,243,763
20,110,-0.0368117056787014,1.1773992776870728,0.0,-0.12173257023096085,209,795
20,111,0.07635020464658737,1.2192150354385376,0.0,-0.12173257023096085,93,835
20,112,-0.34357592463493347,1.172292709350586,0.0,-0.12173257023096085,93,835
20,113,0.20450948178768158,1.292784571647644,0.0,-0.12173257023096085,110,805
20,114,-0.20450948178768158,1.292784571647644,0.0,-0.12173257023096085,110,805
20,115,0.12679587304592133,1.3465327024459839,0.0,-0.12173257023096085,144,792
20,116,-0.2958570420742035,1.3197333812713623,0.0,-0.12173257023096085,144,792
20,117,0.13088606297969818,1.3899692296981812,0.0,-0.12173257023096085,142,788
20,118,0.5671729445457458,1.2757196426391602,0.0,-0.12173257023096085,142,788
20,119,-0.04499208554625511,1.439043641090393,0.0,-0.12173257023096085,114,780
20,120,-0.5399050116539001,1.3346809148788452,0.0,-0.12173257023096085,114,780
20,121,0.0463554821908474,1.4826509952545166,0.0,-0.12173257023096085,107,776
20,122,-0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,107,776
20,123,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,107,771
21,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,413,705
21,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,413,705
21,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,471,684
21,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,471,684
21,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,463,680
21,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,463,680
21,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,377,674
21,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,377,674
21,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,186,687
21,9,0.020450947806239128,0.2171826958656311,0.0,0.0,186,687
21,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,105,713
21,11,-0.2208702266216278,0.14050263166427612,0.0,0.0,105,713
21,12,-0.0231777410954237,0.7413254976272583,0.0,0.0,93,728
21,13,-0.024541137740015984,0.7849328517913818,0.0,0.0,183,705
21,14,-0.07771360129117966,0.8252942562103271,0.0,0.0,205,684
21,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,247,680
21,16,-0.11452531069517136,0.909016489982605,0.0,0.0,251,674
21,17,-0.40083858370780945,0.8238661289215088,0.0,0.0,251,674
21,18,0.08998417109251022,0.955603837966919,0.0,0.0,263,687
21,19,-0.479915589094162,0.8312382102012634,0.0,0.0,263,687
21,20,0.03135811910033226,1.002969741821289,0.0,0.0,352,713
21,21,0.032721515744924545,1.0465770959854126,0.0,0.0,297,743
21,22,0.03408491238951683,1.0901844501495361,0.0,0.0,307,779
21,23,0.035448309034109116,1.1337918043136597,0.0,0.0,300,809
21,24,0.0736234113574028,1.1756715774536133,0.0,0.0,159,846
21,25,-0.11861549317836761,1.2596596479415894,0.0,0.0,91,894
21,26,-0.08180379122495651,1.3063018321990967,0.0,0.0,129,874
21,27,0.0,1.3524893522262573,0.0,0.0,114,855
21,28,0.04499208554625511,1.439043641090393,0.0,0.0,93,842
21,29,-0.4949129521846771,1.3520103693008423,0.0,0.0,93,842
21,30,0.0463554821908474,1.4826509952545166,0.0,0.0,138,838
21,31,-0.5562657713890076,1.3751258850097656,0.0,0.0,138,838
21,32,0.0,1.5270041227340698,0.0,0.0,134,826
21,33,-0.572626531124115,1.4155707359313965,0.0,0.0,134,826
21,34,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,397,667
21,35,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,397,667
21,36,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,450,652
21,37,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,450,652
21,38,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,442,649
21,39,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,442,649
21,40,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,357,642
21,41,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,357,642
21,42,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,169,654
21,43,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,169,654
21,44,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,90,677
21,45,-0.13088606297969818,0.2267013043165207,0.0,0.12173257023096085,90,677
21,46,-0.024541137740015984,0.7849328517913818,0.0,0.12173257023096085,164,667
21,47,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,182,652
21,48,-0.19087551534175873,0.8514408469200134,0.0,0.12173257023096085,224,649
21,49,-0.11452531069517136,0.909016489982605,0.0,0.12173257023096085,230,642
21,50,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,230,642
21,51,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,240,654
21,52,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,240,654
21,53,0.06271623820066452,1.0014979839324951,0.0,0.12173257023096085,338,677
21,54,0.032721515744924545,1.0465770959854126,0.0,0.12173257023096085,292,704
21,55,0.0,1.0907171964645386,0.0,0.12173257023096085,296,736
21,56,0.035448309034109116,1.1337918043136597,0.0,0.12173257023096085,294,765
21,57,0.0368117056787014,1.1773992776870728,0.0,0.12173257023096085,162,796
21,58,-0.15815399587154388,1.2553083896636963,0.0,0.12173257023096085,91,842
21,59,-0.08180379122495651,1.3063018321990967,0.0,0.12173257023096085,127,822
21,60,-0.04226529225707054,1.3518288135528564,0.0,0.12173257023096085,116,805
21,61,0.0,1.4833754301071167,0.0,0.12173257023096085,130,787
21,62,-0.5562657713890076,1.3751258850097656,0.0,0.12173257023096085,130,787
21,63,0.0,1.5270041227340698,0.0,0.12173257023096085,126,778
21,64,-0.572626531124115,1.4155707359313965,0.0,0.12173257023096085,126,778
21,65,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,237,604
21,66,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,237,604
21,67,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,215,610
21,68,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,215,610
21,69,0.0,1.1343458890914917,0.0,0.2434651404619217,182,628
21,70,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,247,591
21,71,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,247,591
21,72,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,234,594
21,73,-0.10634492337703705,0.07630149275064468,0.0,-0.2434651404619217,234,594
21,74,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,401,663
21,75,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,401,663
21,76,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,456,646
21,77,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,456,646
21,78,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,451,640
21,79,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,451,640
21,80,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,363,637
21,81,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,363,637
21,82,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,168,651
21,83,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,168,651
21,84,-0.22905060648918152,0.12672989070415497,0.0,-0.12173257023096085,93,674
21,85,-0.2126898467540741,0.15260298550128937,0.0,-0.12173257023096085,93,674
21,86,0.0,0.7853164076805115,0.0,-0.12173257023096085,172,663
21,87,-0.07771360129117966,0.8252942562103271,0.0,-0.12173257023096085,192,646
21,88,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,232,640
21,89,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,232,637
21,90,-0.08589398115873337,0.9121673107147217,0.0,-0.12173257023096085,232,637
21,91,0.1199788972735405,0.9523029923439026,0.0,-0.12173257023096085,248,651
21,92,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,248,651
21,93,0.06271623820066452,1.0014979839324951,0.0,-0.12173257023096085,337,674
21,94,0.06544303148984909,1.0450413227081299,0.0,-0.12173257023096085,283,697
21,95,0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,301,735
21,96,0.035448309034109116,1.1337918043136597,0.0,-0.12173257023096085,294,763
21,97,0.0736234113574028,1.1756715774536133,0.0,-0.12173257023096085,154,797
21,98,-0.08180379122495651,1.3063018321990967,0.0,-0.12173257023096085,128,824
21,99,0.0,1.3524893522262573,0.0,-0.12173257023096085,108,804
21,100,-1.0566322803497314,0.8442485928535461,0.0,-0.12173257023096085,108,804
21,101,0.04499208554625511,1.439043641090393,0.0,-0.12173257023096085,102,791
21,102,-0.4949129521846771,1.3520103693008423,0.0,-0.12173257023096085,102,791
21,103,0.0463554821908474,1.4826509952545166,0.0,-0.12173257023096085,145,787
21,104,-0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,145,787
21,105,0.0,1.5270041227340698,0.0,-0.12173257023096085,132,778
21,106,-0.572626531124115,1.4155707359313965,0.0,-0.12173257023096085,132,778
22,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,417,700
22,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,417,700
22,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,479,676
22,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,479,676
22,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,477,666
22,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,477,666
22,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,389,662
22,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,389,662
22,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,198,678
22,9,0.020450947806239128,0.2171826958656311,0.0,0.0,198,678
22,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,121,701
22,11,0.17996834218502045,0.19009481370449066,0.0,0.0,121,701
22,12,0.0,0.7416877150535583,0.0,0.0,92,730
22,13,-0.024541137740015984,0.7849328517913818,0.0,0.0,187,700
22,14,-0.10361813753843307,0.8224434852600098,0.0,0.0,210,676
22,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,262,666
22,16,-0.40083858370780945,0.8238661289215088,0.0,0.0,266,662
22,17,-0.11452531069517136,0.909016489982605,0.0,0.0,266,662
22,18,0.029994724318385124,0.9593623876571655,0.0,0.0,276,678
22,19,-0.4499208629131317,0.8478485345840454,0.0,0.0,276,678
22,20,0.0,1.0034598112106323,0.0,0.0,322,701
22,21,-0.06544303148984909,1.0450413227081299,0.0,0.0,334,733
22,22,0.13633964955806732,1.0821623802185059,0.0,0.0,308,767
22,23,-0.23859438300132751,1.0643010139465332,0.0,0.0,308,767
22,24,0.07089661806821823,1.132128119468689,0.0,0.0,326,803
22,25,0.0,1.1779745817184448,0.0,0.0,242,844
22,26,-0.15270040929317474,1.2120219469070435,0.0,0.0,94,884
22,27,-0.15815399587154388,1.2553083896636963,0.0,0.0,160,871
22,28,-0.16360758244991302,1.2985948324203491,0.0,0.0,189,847
22,29,-0.16906116902828217,1.3418813943862915,0.0,0.0,161,829
22,30,-1.0470885038375854,0.9234453439712524,0.0,0.0,109,822
22,31,-0.610801637172699,1.2554150819778442,0.0,0.0,109,822
22,32,-0.5399050116539001,1.3346809148788452,0.0,0.0,95,814
22,33,0.0,1.4397467374801636,0.0,0.0,95,814
22,34,0.0,1.4833754301071167,0.0,0.0,141,809
22,35,-0.5099102854728699,1.3929803371429443,0.0,0.0,141,809
22,36,0.04771887883543968,1.5262583494186401,0.0,0.0,141,806
22,37,0.09816455096006393,1.567562222480774,0.0,0.0,92,807
22,38,-0.49082276225090027,1.4919719696044922,0.0,0.0,92,807
22,39,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,409,656
22,40,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,409,656
22,41,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,470,633
22,42,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,470,633
22,43,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,466,625
22,44,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,466,625
22,45,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,380,619
22,46,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,380,619
22,47,0.020450947806239128,0.2171826958656311,0.0,0.12173257023096085,180,636
22,48,-0.20450948178768158,0.07591070979833603,0.0,0.12173257023096085,180,636
22,49,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,119,658
22,50,-0.20450946688652039,0.16340294480323792,0.0,0.12173257023096085,119,658
22,51,-0.0463554821908474,0.7402377128601074,0.0,0.12173257023096085,91,680
22,52,-0.024541137740015984,0.7849328517913818,0.0,0.12173257023096085,182,656
22,53,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,204,633
22,54,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,252,625
22,55,-0.11452531069517136,0.909016489982605,0.0,0.12173257023096085,258,619
22,56,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,258,619
22,57,-0.479915589094162,0.8312382102012634,0.0,0.12173257023096085,264,636
22,58,0.05998944863677025,0.9579547047615051,0.0,0.12173257023096085,264,636
22,59,0.0,1.0034598112106323,0.0,0.12173257023096085,303,658
22,60,-0.09816454350948334,1.0424768924713135,0.0,0.12173257023096085,315,692
22,61,0.13633964955806732,1.0821623802185059,0.0,0.12173257023096085,290,723
22,62,-0.23859438300132751,1.0643010139465332,0.0,0.12173257023096085,290,723
22,63,0.07089661806821823,1.132128119468689,0.0,0.12173257023096085,303,756
22,64,0.0,1.1779745817184448,0.0,0.12173257023096085,223,794
22,65,-0.19087551534175873,1.2065989971160889,0.0,0.12173257023096085,109,826
22,66,-0.19769249856472015,1.2496918439865112,0.0,0.12173257023096085,168,812
22,67,-0.16360758244991302,1.2985948324203491,0.0,0.12173257023096085,196,788
22,68,-0.211326465010643,1.3358774185180664,0.0,0.12173257023096085,166,772
22,69,-1.0907171964645386,0.8714823722839355,0.0,0.12173257023096085,114,765
22,70,-0.5671729445457458,1.2757196426391602,0.0,0.12173257023096085,114,765
22,71,-0.5848971009254456,1.3155858516693115,0.0,0.12173257023096085,117,757
22,72,0.0,1.4397467374801636,0.0,0.12173257023096085,117,757
22,73,0.0,1.4833754301071167,0.0,0.12173257023096085,137,752
22,74,-0.5562657713890076,1.3751258850097656,0.0,0.12173257023096085,137,752
22,75,0.0,1.5270041227340698,0.0,0.12173257023096085,142,750
22,76,0.09816455096006393,1.567562222480774,0.0,0.12173257023096085,91,757
22,77,-0.49082276225090027,1.4919719696044922,0.0,0.12173257023096085,91,757
22,78,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,184,616
22,79,-0.016360757872462273,0.04044487699866295,0.0,0.2434651404619217,184,616
22,80,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,227,611
22,81,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,227,611
22,82,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,213,609
22,83,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,213,609
22,84,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,221,577
22,85,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,221,577
22,86,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,262,578
22,87,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,262,578
22,88,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,241,585
22,89,-0.06544303148984909,0.11335065215826035,0.0,-0.2434651404619217,241,585
22,90,0.0,1.0034598112106323,0.0,-0.2434651404619217,170,591
22,91,-0.06544303148984909,1.0450413227081299,0.0,-0.2434651404619217,206,598
22,92,0.13633964955806732,1.0821623802185059,0.0,-0.2434651404619217,244,608
22,93,0.10634492337703705,1.129349946975708,0.0,-0.2434651404619217,275,621
22,94,0.0736234113574028,1.1756715774536133,0.0,-0.2434651404619217,220,632
22,95,0.038175102323293686,1.2210066318511963,0.0,-0.2434651404619217,102,647
22,96,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,406,658
22,97,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,406,658
22,98,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,463,639
22,99,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,463,639
22,100,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,457,634
22,101,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,457,634
22,102,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,369,630
22,103,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,369,630
22,104,-0.1567905992269516,0.15166829526424408,0.0,-0.12173257023096085,181,645
22,105,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,181,645
22,106,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,96,667
22,107,-0.2126898467540741,0.15260298550128937,0.0,-0.12173257023096085,96,667
22,108,0.0,0.7853164076805115,0.0,-0.12173257023096085,174,658
22,109,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,191,639
22,110,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,243,634
22,111,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,247,630
22,112,-0.11452531069517136,0.909016489982605,0.0,-0.12173257023096085,247,630
22,113,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,259,645
22,114,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,259,645
22,115,0.0,1.0034598112106323,0.0,-0.12173257023096085,313,667
22,116,-0.06544303148984909,1.0450413227081299,0.0,-0.12173257023096085,326,698
22,117,0.13633964955806732,1.0821623802185059,0.0,-0.12173257023096085,306,728
22,118,-0.20450946688652039,1.0713728666305542,0.0,-0.12173257023096085,306,728
22,119,0.07089661806821823,1.132128119468689,0.0,-0.12173257023096085,330,762
22,120,0.0368117056787014,1.1773992776870728,0.0,-0.12173257023096085,251,798
22,121,-0.11452530324459076,1.216223120689392,0.0,-0.12173257023096085,104,836
22,122,-0.15815399587154388,1.2553083896636963,0.0,-0.12173257023096085,154,825
22,123,-0.12270568311214447,1.303096055984497,0.0,-0.12173257023096085,181,802
22,124,-0.12679587304592133,1.3465327024459839,0.0,-0.12173257023096085,154,783
22,125,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,103,776
22,126,-0.6544303297996521,1.233234167098999,0.0,-0.12173257023096085,103,776
22,127,0.0,1.4833754301071167,0.0,-0.12173257023096085,143,763
22,128,-0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,143,763
22,129,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,139,761
22,130,0.09816455096006393,1.567562222480774,0.0,-0.12173257023096085,91,761
22,131,-0.441740483045578,1.5072335004806519,0.0,-0.12173257023096085,91,761
23,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,415,702
23,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,415,702
23,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,474,681
23,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,474,681
23,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,474,669
23,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,474,669
23,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,389,662
23,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,389,662
23,8,0.020450947806239128,0.2171826958656311,0.0,0.0,195,678
23,9,-0.1567905992269516,0.15166829526424408,0.0,0.0,195,678
23,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,116,704
23,11,0.16360758244991302,0.20434579253196716,0.0,0.0,116,704
23,12,0.0,0.7416877150535583,0.0,0.0,90,730
23,13,-0.04908227548003197,0.783781111240387,0.0,0.0,184,702
23,14,-0.10361813753843307,0.8224434852600098,0.0,0.0,209,681
23,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,257,669
23,16,-0.11452531069517136,0.909016489982605,0.0,0.0,263,662
23,17,-0.40083858370780945,0.8238661289215088,0.0,0.0,263,662
23,18,0.05998944863677025,0.9579547047615051,0.0,0.0,271,678
23,19,-0.479915589094162,0.8312382102012634,0.0,0.0,271,678
23,20,-0.03135811910033226,1.002969741821289,0.0,0.0,333,704
23,21,0.0,1.0470885038375854,0.0,0.0,414,733
23,22,0.03408491238951683,1.0901844501495361,0.0,0.0,442,767
23,23,0.035448309034109116,1.1337918043136597,0.0,0.0,397,801
23,24,0.0,1.1779745817184448,0.0,0.0,264,839
23,25,-0.19769249856472015,1.2496918439865112,0.0,0.0,109,875
23,26,-0.24541136622428894,1.2856475114822388,0.0,0.0,146,854
23,27,0.12679587304592133,1.3465327024459839,0.0,0.0,118,845
23,28,-0.2958570420742035,1.3197333812713623,0.0,0.0,118,845
23,29,-0.1745147556066513,1.3851679563522339,0.0,0.0,127,836
23,30,-1.0034598112106323,0.9706770777702332,0.0,0.0,127,836
23,31,0.0,1.4397467374801636,0.0,0.0,163,823
23,32,-0.5399050116539001,1.3346809148788452,0.0,0.0,163,823
23,33,0.0,1.4833754301071167,0.0,0.0,162,819
23,34,-0.5562657713890076,1.3751258850097656,0.0,0.0,162,819
23,35,0.0,1.5270041227340698,0.0,0.0,101,817
23,36,-0.572626531124115,1.4155707359313965,0.0,0.0,101,817
23,37,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,402,663
23,38,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,402,663
23,39,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,459,643
23,40,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,459,643
23,41,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,454,637
23,42,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,454,637
23,43,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,367,631
23,44,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,367,631
23,45,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,177,644
23,46,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,177,644
23,47,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,104,669
23,48,-0.18814872205257416,0.18200193345546722,0.0,0.12173257023096085,104,669
23,49,-0.024541137740015984,0.7849328517913818,0.0,0.12173257023096085,172,663
23,50,-0.07771360129117966,0.8252942562103271,0.0,0.12173257023096085,192,643
23,51,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,239,637
23,52,-0.11452531069517136,0.909016489982605,0.0,0.12173257023096085,242,631
23,53,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,242,631
23,54,0.05998944863677025,0.9579547047615051,0.0,0.12173257023096085,249,644
23,55,-0.479915589094162,0.8312382102012634,0.0,0.12173257023096085,249,644
23,56,-0.03135811910033226,1.002969741821289,0.0,0.12173257023096085,300,669
23,57,-0.032721515744924545,1.0465770959854126,0.0,0.12173257023096085,385,695
23,58,0.0,1.0907171964645386,0.0,0.12173257023096085,415,726
23,59,0.035448309034109116,1.1337918043136597,0.0,0.12173257023096085,370,759
23,60,0.0,1.1779745817184448,0.0,0.12173257023096085,239,794
23,61,-0.19769249856472015,1.2496918439865112,0.0,0.12173257023096085,114,819
23,62,-0.24541136622428894,1.2856475114822388,0.0,0.12173257023096085,153,799
23,63,-0.33812233805656433,1.309542179107666,0.0,0.12173257023096085,122,789
23,64,0.12679587304592133,1.3465327024459839,0.0,0.12173257023096085,122,789
23,65,-0.1745147556066513,1.3851679563522339,0.0,0.12173257023096085,137,781
23,66,-1.0470885038375854,0.9234453439712524,0.0,0.12173257023096085,137,781
23,67,-0.04499208554625511,1.439043641090393,0.0,0.12173257023096085,167,771
23,68,-0.0463554821908474,1.4826509952545166,0.0,0.12173257023096085,160,768
23,69,0.0,1.5270041227340698,0.0,0.12173257023096085,99,769
23,70,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,257,586
23,71,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,257,586
